Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
181.050674800932,C05582,M-H[-],58.1887677956566,5.12677020196861e-05,EC0001078
182.053884263971,C05582,M(C13)-H[-],58.6837616327746,0.000139269258966124,EC0001078
182.05781983758,C05582,M[1+],162.559598256198,8.01624199766593e-05,EC0001075
137.059716063632,C05583,M-HCOOH+H[1+],282.848859140114,6.04031379793923e-05,EC0001074
137.059821542847,C05583,M-HCOOH+H[1+],165.699337865596,4.50760770149827e-05,EC0001075
147.044077266311,C05583,M-H4O2+H[1+],168.951298560621,0.000100799541002061,EC0001075
163.040002512614,C05583,M-H2O-H[-],10.7632464382192,2.1020615974976e-05,EC0001076
163.040041171784,C05583,M-H2O-H[-],132.760531128825,1.7638554027144e-05,EC0001077
163.040116940921,C05583,M-H2O-H[-],58.2898009028026,9.34076910255044e-05,EC0001078
165.054604040417,C05583,M-H2O+H[1+],289.420608890699,2.75736470030097e-05,EC0001074
165.054644197339,C05583,M-H2O+H[1+],168.829428314432,6.77305690146568e-05,EC0001075
181.050520628839,C05583,M-H[-],133.263579989986,0.000102904390985259,EC0001077
181.050674800932,C05583,M-H[-],58.1887677956566,5.12677020196861e-05,EC0001078
182.053884263971,C05583,M(C13)-H[-],58.6837616327746,0.000139269258966124,EC0001078
182.05781983758,C05583,M[1+],162.559598256198,8.01624199766593e-05,EC0001075
171.06570497516,C05584,M-CO+H[1+],60.9524427347268,0.000628508390008164,EC0001079
179.034987752615,C05584,M-H2O-H[-],134.181247806706,6.42193850239892e-05,EC0001080
179.035048157537,C05584,M-H2O-H[-],59.1307720223744,0.000124624307034082,EC0001079
198.052651616664,C05584,M[1+],58.1895189193828,0.000148383335982771,EC0001079
111.044070877741,C05585,M-CO+H[1+],50.4844140234588,9.44109710161456e-05,EC000164
121.028418931781,C05585,M-H2O+H[1+],63.6736993382231,4.2465011006243e-05,EC000164
137.024405025177,C05585,M-H[-],6.85514344525309,1.85080529888637e-05,EC000165
137.024422928454,C05585,M-H[-],134.006742799383,6.04776005275198e-07,EC000166
137.024522790186,C05585,M-H[-],213.654567572472,9.92569560196443e-05,EC000167
138.027738618892,C05585,M(C13)-H[-],132.960132141123,8.49143380037276e-05,EC000166
153.019377200308,C05585,M-H+O[-],135.958205197649,4.36670780175064e-05,EC000166
153.019426913312,C05585,M-H+O[-],58.2139037337855,9.33800820064334e-05,EC000164
178.050828856939,C05585,M+ACN-H[-],132.566267609435,0.00013967629098488,EC000166
178.050946034358,C05585,M+ACN-H[-],58.3146555637188,2.24988719992325e-05,EC000164
95.049174476266,C05585,M-CO2+H[1+],54.0053128873313,1.99050398919098e-06,EC000164
122.096458125102,C05587,M-HCOOH+H[1+],141.526769077099,1.83416679959691e-05,EC0001081
124.112060244334,C05587,M-CO2+H[1+],9.56715206044348,1.6222436002522e-05,EC0001082
124.112092161915,C05587,M-CO2+H[1+],144.120146663038,1.56951449952203e-05,EC0001081
140.106977433081,C05587,M-CO+H[1+],16.5546484290105,0.000100966310981221,EC0001082
140.106991677778,C05587,M-CO+H[1+],278.00435321777,0.000115211007994276,EC0001083
140.107028617195,C05587,M-CO+H[1+],141.413292699562,0.000152150424980846,EC0001081
150.091283080299,C05587,M-H2O+H[1+],13.7290717833025,6.61352899555823e-06,EC0001082
150.091396620745,C05587,M-H2O+H[1+],142.884456257349,0.000120153974989989,EC0001081
168.101814702003,C05587,M+H[1+],284.074221248654,6.17647670253518e-05,EC0001083
168.101840876753,C05587,M+H[1+],15.2127657950244,3.55900170347923e-05,EC0001082
168.101933825437,C05587,M+H[1+],153.791459836405,5.73586669645465e-05,EC0001081
169.105286297911,C05587,M(C13)+H[1+],154.201464384616,9.83114097152793e-06,EC0001081
186.112456910642,C05587,M+H2O+H[1+],155.973212287891,1.95561280236234e-05,EC0001081
207.114838275549,C05587,M+ACN-H[-],147.532619974475,0.000969742319000488,EC0001081
96.0808138812636,C05587,M-C3H4O2+H[1+],148.336418257658,3.74144935904042e-05,EC0001081
152.107043830218,C05588,M-HCOOH+H[1+],144.370890619838,3.26365519924821e-05,EC0001084
154.122646072925,C05588,M-CO2+H[1+],13.5080110354715,3.03938450088026e-05,EC0001085
154.122657654629,C05588,M-CO2+H[1+],135.435941155723,1.88121410076292e-05,EC0001084
170.117553818714,C05588,M-CO+H[1+],147.410624128401,7.73519439860593e-05,EC0001084
178.087330846743,C05588,M-H2O-H[-],143.347469165831,7.31351300942151e-06,EC0001084
180.101910198719,C05588,M-H2O+H[1+],130.493801971272,3.37319490029131e-05,EC0001084
181.085875942827,C05588,M-NH3+H[1+],284.925900703874,0.000100523943018516,EC0001086
198.112409101059,C05588,M+H[1+],281.738411789856,6.73657110041859e-05,EC0001086
198.11240969597,C05588,M+H[1+],17.5431612345614,6.67708000037237e-05,EC0001085
198.112481069954,C05588,M+H[1+],143.880128678106,4.60318398154413e-06,EC0001084
216.12303291112,C05588,M+H2O+H[1+],150.199060835054,4.35556500235634e-05,EC0001084
216.123076035867,C05588,M+H2O+H[1+],283.277339741387,4.30903014603246e-07,EC0001086
217.071905954896,C05588,M+Na-2H[-],142.013668443983,0.00074111156399681,EC0001084
233.04527254874,C05588,M+K-2H[-],140.747841616816,0.000874517720006907,EC0001084
112.075746498273,C05589,M-C3H4O2+H[1+],148.254174108563,7.00315030286447e-05,EC000543
138.091398393699,C05589,M-HCOOH+H[1+],144.588500172261,2.19269290084867e-05,EC000543
140.106991677778,C05589,M-CO2+H[1+],278.00435321777,1.52110080193779e-05,EC000544
140.107028617195,C05589,M-CO2+H[1+],141.413292699562,5.21504250059479e-05,EC000543
148.075698027838,C05589,M-H4O2+H[1+],153.251297386088,0.00012156106799921,EC000543
156.101955211481,C05589,M-CO+H[1+],151.778575465383,0.000178744711007539,EC000543
164.071630668414,C05589,M-H2O-H[-],129.216218416216,7.13518403472335e-06,EC000545
164.071794563795,C05589,M-H2O-H[-],58.4375158881322,0.000171030565041974,EC000546
166.086303100869,C05589,M-H2O+H[1+],154.472404301136,0.000126634099018474,EC000543
167.070279637962,C05589,M-NH3+H[1+],280.24738669972,3.17119199166882e-06,EC000544
184.096768116646,C05589,M+H[1+],285.818648212624,8.35012400557389e-06,EC000544
184.096866482484,C05589,M+H[1+],88.7849764653819,9.00157139938074e-05,EC000547
202.107298266164,C05589,M+H2O+H[1+],285.555090776603,7.82006059978357e-05,EC000544
202.107391206269,C05589,M+H2O+H[1+],150.096088445756,1.47394989937766e-05,EC000543
203.056092968891,C05589,M+Na-2H[-],58.4079522744673,0.000854097569003898,EC000546
203.05642873792,C05589,M+Na-2H[-],139.060203616815,0.000518328540010771,EC000543
222.052694546296,C05589,M+K[1+],58.1293117475324,0.000418079526014026,EC000546
126.905024063127,C05590,M-H[-],209.063625054629,5.29896993839429e-07,EC0001087
126.905139289437,C05590,M-H[-],48.461208592843,0.000115756206994888,EC0001088
126.905198532179,C05590,M-H[-],294.009079567518,0.000174998948992311,EC0001089
141.091027374581,C05594,M-CO2+H[1+],132.633500761144,4.90921890161644e-05,EC000442
157.085902055624,C05594,M-CO+H[1+],282.06964160935,2.55888539868465e-05,EC000443
165.055696771394,C05594,M-H2O-H[-],9.77875921475898,2.67618359828248e-05,EC000444
165.055736258602,C05594,M-H2O-H[-],140.064364315295,1.27253720165754e-05,EC000445
167.070279637962,C05594,M-H2O+H[1+],280.24738669972,3.17119199166882e-06,EC000443
167.070421066921,C05594,M-H2O+H[1+],71.7874459076249,0.00014460015100326,EC000446
183.066165661698,C05594,M-H[-],132.881830446313,0.000157871531996534,EC000442
183.066185487732,C05594,M-H[-],199.538608433591,0.000138045497976691,EC000447
185.08084474238,C05594,M+H[1+],92.1836685013014,3.17243899985442e-05,EC000448
199.061029327931,C05594,M-H+O[-],129.825843810365,0.000204205298985016,EC000442
203.092162567661,C05594,M+H2O+H[1+],89.7872909196732,0.000686100890987973,EC000448
229.071544384254,C05594,M+HCOO[-],130.658881582287,0.00029938425399223,EC000442
243.087077939973,C05594,M+CH3COO[-],131.513139935294,0.000182939973001339,EC000442
262.991741287883,C05594,M+Br[-],257.086932679535,0.000158712117013238,EC000443
150.055013371237,C05604,M-HCOOH+H[1+],156.005296159584,6.30955329938843e-05,EC000556
152.070631130297,C05604,M-CO2+H[1+],57.2413750864639,4.53364730219619e-05,EC000557
168.065495191775,C05604,M-CO+H[1+],156.046019674476,1.8725004991893e-05,EC000556
178.049811195075,C05604,M-H2O+H[1+],153.443149615934,6.52716950071408e-05,EC000556
179.03447649874,C05604,M-NH3+H[1+],153.691345819454,0.000500031969977499,EC000556
194.045757126286,C05604,M-H[-],58.6343522902714,0.000166406944003938,EC000557
197.064066297649,C05604,M(C13)+H[1+],153.720901353317,0.000189830878980501,EC000556
283.049958317505,C05606,M-H4O2+H[1+],152.803220711732,0.000174149264978496,EC0001090
317.058056817728,C05606,M-H[-],152.4104912257,0.00127728449803044,EC0001090
341.053186040173,C05606,M+Na[1+],152.37776723748,0.000146426597041227,EC0001090
130.065166938152,C05634,M-HCOOH+H[1+],61.3436467529164,9.52861799419225e-06,EC000596
148.07572627704,C05634,M-CO+H[1+],51.0022036079746,0.000149810269988393,EC000596
158.060087974701,C05634,M-H2O+H[1+],62.0156254045795,0.000111507930995458,EC000596
159.04366031511,C05634,M-NH3+H[1+],163.332442830786,0.000416151660004971,EC000597
174.056021248469,C05634,M-H[-],140.093204785813,2.2847609955079e-06,EC000598
176.070584306727,C05634,M+H[1+],267.482622970156,7.83995699293882e-06,EC000599
176.070696998452,C05634,M+H[1+],53.4072846581061,0.000120531682000546,EC000596
190.050828334083,C05634,M-H+O[-],135.352683222827,0.000105199146986479,EC000598
190.050900859455,C05634,M-H+O[-],58.408068992653,3.26737749958284e-05,EC000596
198.052651616664,C05634,M+Na[1+],58.1895189193828,7.51498940019246e-05,EC000596
198.052662471065,C05634,M+Na[1+],167.696347878903,8.60042949852868e-05,EC000597
220.061129463602,C05634,M+HCOO[-],130.116657321603,0.000184463601982543,EC000598
120.044475944348,C05635,M-C3H4O2+H[1+],156.656193715864,9.94775780043256e-05,EC0001091
146.06013167108,C05635,M-HCOOH+H[1+],155.008602268324,5.52043100014998e-05,EC0001091
148.075698027838,C05635,M-CO2+H[1+],153.251297386088,2.156106799589e-05,EC0001091
164.070427460343,C05635,M-CO+H[1+],152.177281569424,4.90064269911272e-05,EC0001091
164.070674434158,C05635,M-CO+H[1+],60.2091740125847,0.000197967388004372,EC0001092
174.055066500172,C05635,M-H2O+H[1+],156.62191340983,0.000190033401992196,EC0001091
190.050828334083,C05635,M-H[-],135.352683222827,9.51991469833047e-05,EC0001093
190.050900859455,C05635,M-H[-],58.408068992653,2.26737749926542e-05,EC0001092
192.065523817869,C05635,M+H[1+],156.583016236577,4.73510989991155e-05,EC0001091
193.06896948191,C05635,M(C13)+H[1+],156.740815679354,9.30151399813894e-05,EC0001091
211.024707784268,C05635,M+Na-2H[-],146.860555226498,0.00093928219200734,EC0001091
181.097150776372,C05636,M+H[1+],95.4303049648025,2.56903980186962e-05,EC0001094
181.097152773748,C05636,M+H[1+],146.99428546565,2.36930220012255e-05,EC0001095
181.097253896929,C05636,M+H[1+],280.570542243748,7.74301589956394e-05,EC0001096
199.107688937328,C05636,M+H2O+H[1+],146.476492548248,8.75294420268347e-05,EC0001095
199.107699625027,C05636,M+H2O+H[1+],94.5635934715063,7.68417430094814e-05,EC0001094
160.040426655787,C05637,M-H[-],141.949300097338,3.1225570182869e-06,EC0001097
162.054995713073,C05637,M+H[1+],89.2361345429187,1.92463029975443e-05,EC0001098
109.076028056449,C05638,M-C3H4O2+H[1+],11.8780298509013,4.84103209856812e-05,EC0001099
153.102215845232,C05638,M-CO+H[1+],12.5814676952456,3.9378461991646e-05,EC0001099
163.08650069751,C05638,M-H2O+H[1+],23.9854727452944,7.57692600075188e-05,EC0001099
163.086548994667,C05638,M-H2O+H[1+],263.911674782517,2.74721029995817e-05,EC0001096
163.086594160128,C05638,M-H2O+H[1+],90.5537995627446,1.76933579894012e-05,EC0001094
164.070568966165,C05638,M-NH3+H[1+],277.503124971826,0.000107500604997313,EC0001096
181.097150776372,C05638,M+H[1+],95.4303049648025,2.56903980186962e-05,EC0001094
181.097152773748,C05638,M+H[1+],146.99428546565,2.36930220012255e-05,EC0001095
181.097253896929,C05638,M+H[1+],280.570542243748,7.74301589956394e-05,EC0001096
199.107688937328,C05638,M+H2O+H[1+],146.476492548248,8.75294420268347e-05,EC0001095
199.107699625027,C05638,M+H2O+H[1+],94.5635934715063,7.68417430094814e-05,EC0001094
118.065189222195,C05639,M-CO2+H[1+],151.24793356174,1.27554250184403e-05,EC0001102
134.060091095771,C05639,M-CO+H[1+],151.132866457716,0.000114629001018329,EC0001102
144.044489938845,C05639,M-H2O+H[1+],156.234321781849,0.000113472075014442,EC0001102
160.040426655787,C05639,M-H[-],141.949300097338,3.1225570182869e-06,EC0001097
162.054995713073,C05639,M+H[1+],89.2361345429187,1.92463029975443e-05,EC0001098
193.096611561467,C05642,M-C3H4O2+H[1+],72.4384716791504,0.000564905303008345,EC000932
219.112881875406,C05642,M-HCOOH+H[1+],78.1416241767273,5.40863601372621e-06,EC000932
221.128536309653,C05642,M-CO2+H[1+],56.1302338586963,5.98428829903241e-05,EC000933
229.097205230085,C05642,M-H4O2+H[1+],61.7983930019869,0.00012876331499001,EC000933
237.123259917585,C05642,M-CO+H[1+],57.6420414685742,1.65491850054877e-05,EC000933
245.092364924421,C05642,M-H2O-H[-],132.882341913755,0.000758608808979488,EC000934
248.091806750734,C05642,M-NH3+H[1+],78.0685535686064,3.0283964008504e-05,EC000932
263.103337208432,C05642,M-H[-],58.2364533133393,0.000386324798000715,EC000933
264.106661814726,C05642,M(C13)-H[-],58.4763940945016,0.000461718503970587,EC000933
265.11775407394,C05642,M+H[1+],78.721071587996,0.00052239283002109,EC000932
266.121669861263,C05642,M(C13)+H[1+],77.9017437182311,6.6055069964932e-06,EC000932
279.098196842131,C05642,M-H+O[-],58.9095791000193,0.000436691098968822,EC000933
283.127940824957,C05642,M+H2O+H[1+],72.0091744964637,0.000935641812986887,EC000932
287.100188211894,C05642,M+Na[1+],78.2074871821967,8.82548759477686e-05,EC000932
303.074196188296,C05642,M+K[1+],79.1799316250974,0.000419721525986461,EC000932
221.128536309653,C05643,M-CO+H[1+],56.1302338586963,0.000159842882993644,EC0001103
231.112869343877,C05643,M-H2O+H[1+],58.9491104813095,9.28771070221046e-05,EC0001103
250.126035283185,C05643,M(C13)+H[1+],50.6808313319291,0.000741183585006411,EC0001103
263.103337208432,C05643,M-H+O[-],58.2364533133393,0.000396324797975467,EC0001103
173.071027482311,C05647,M-H4O2+H[1+],155.92234373991,0.00015101554097896,EC000292
191.081511369735,C05647,M-H2O+H[1+],156.296227574677,3.49029650124066e-05,EC000292
192.065523817869,C05647,M-NH3+H[1+],156.583016236577,5.26489010042042e-05,EC000292
207.077379346319,C05647,M-H[-],58.4679825365035,0.000144186911001043,EC000293
209.092072315125,C05647,M+H[1+],156.51321307375,4.15164501532672e-06,EC000292
210.09577399336,C05647,M(C13)+H[1+],161.646910319495,0.000297526590003372,EC000292
231.073968590305,C05647,M+Na[1+],157.106144700333,0.000107876465023082,EC000292
253.082703291678,C05647,M+HCOO[-],155.441803576049,0.000258291677994293,EC000292
233.056483317128,C05648,M-H2O-H[-],142.939808849074,0.00024021610198588,EC0001104
118.039674750197,C05649,M-NH3+H[1+],164.049142066531,0.000301716573005706,EC0001105
135.066636311279,C05649,M+H[1+],185.364973627778,0.00015984450899964,EC0001106
153.077186288294,C05649,M+H2O+H[1+],185.278153923435,0.000109821523977871,EC0001106
157.04857908467,C05649,M+Na[1+],160.145592890082,0.00010261789998367,EC0001105
153.065896656372,C05651,M-C3H4O2+H[1+],82.8625409419935,2.01896019689229e-05,EC000857
225.087111496426,C05651,M+H[1+],77.5505730111919,0.000135029655979224,EC000857
138.05500070598,C05653,M-CO+H[1+],62.3500389673297,0.000124239210009591,EC0001107
146.024614642592,C05653,M-H2O-H[-],220.533141353104,0.000108890637960712,EC0001108
164.035236734221,C05653,M-H[-],132.550199317398,8.67990089830073e-05,EC0001109
164.03527843241,C05653,M-H[-],205.670840082652,4.51008199888747e-05,EC0001110
164.035421063901,C05653,M-H[-],59.7782137678905,9.75306710131463e-05,EC0001107
134.060074010796,C05660,M-C3H4O2+H[1+],53.9257267954933,2.45597399839426e-06,EC0001111
134.060091095771,C05660,M-C3H4O2+H[1+],151.132866457716,1.46290010150096e-05,EC0001112
160.075762228361,C05660,M-HCOOH+H[1+],154.491949706556,1.42384090224823e-05,EC0001112
170.059935095444,C05660,M-H4O2+H[1+],61.3492553572326,4.13713260343229e-05,EC0001111
170.060018834832,C05660,M-H4O2+H[1+],155.796011691499,4.23680619690003e-05,EC0001112
178.086325130932,C05660,M-CO+H[1+],58.9110921888603,0.000148664161997658,EC0001111
186.055882900933,C05660,M-H2O-H[-],66.7424502470001,0.000140632296989907,EC0001111
188.070591113164,C05660,M-H2O+H[1+],112.762396581824,1.46463939927344e-05,EC0001113
188.070657804786,C05660,M-H2O+H[1+],154.96337293295,8.1338016002519e-05,EC0001112
204.066456732949,C05660,M-H[-],132.591840483235,0.000166800280993584,EC0001114
205.070146251265,C05660,M(C13)-H[-],131.1366757935,0.000122718034987201,EC0001114
205.07035623908,C05660,M(C13)-H[-],59.4138922857193,0.000332705850013326,EC0001111
220.061129463602,C05660,M-H+O[-],130.116657321603,0.000404069628018533,EC0001114
245.092364924421,C05660,M+ACN-H[-],132.882341913755,0.000803608809007983,EC0001114
214.025803345475,C05673,M-2H[2-],144.833623361335,0.000329812245013272,EC0001115
411.04567113243,C05673,M-H2O-H[-],148.751639932684,0.00195240079995074,EC0001115
456.118521580504,C05674,M-H2O+H[1+],77.8412458174867,0.0016451137340141,EC0001116
472.113365757894,C05674,M-H[-],187.911006791852,0.000442224663970592,EC0001117
446.084312008688,C05691,M-H[-],183.055200497228,0.00208847545803792,EC0001118
228.030389684704,C05692,M+H+Na[2+],50.392225878538,0.000886782066004344,EC0001119
433.071230685917,C05692,M+H[1+],51.4586033750526,0.00204578085299545,EC0001119
269.040595557956,C05695,M-CO2+H[1+],60.4559953796672,0.000719091185999332,EC0001120
293.004219297627,C05695,M-H2O-H[-],58.0725632673431,0.000304235602982317,EC0001120
293.004952828095,C05695,M-H2O-H[-],150.97368077718,0.000429294865000429,EC0001121
311.015480571696,C05695,M-H[-],143.045827547648,0.000357038466006543,EC0001122
250.994494079046,C05699,M-H2O-H[-],152.363895575855,0.000470545816000367,EC0001123
269.004773556836,C05699,M-H[-],198.502584955649,0.000150023606011018,EC0001124
269.005009251364,C05699,M-H[-],142.031691708964,0.000385718133998125,EC0001125
285.000033657423,C05699,M-H+O[-],142.177408370097,0.000500124192967633,EC0001125
329.15207985889,C05768,M-2H[2-],165.90369449227,0.00140632565995702,EC000863
467.154801932066,C05787,M-2H[2-],141.043888101598,0.0017716011640232,EC0001126
198.112481069954,C05791,M(C13)+3H[3+],143.880128678106,0.000671269850670342,EC0001127
589.303587881325,C05791,M-H[-],149.10723163491,0.000464348095079004,EC0001127
591.317403602276,C05791,M+H[1+],87.2723978195844,0.000272864493922498,EC0001128
592.318744486178,C05791,M(C13)+H[1+],145.773780823757,0.00233198059197548,EC0001127
613.301363543867,C05791,M+Na[1+],86.4393156324818,0.00168707709701721,EC0001128
371.153706022713,C05796,M+H[1+],24.3033642209071,0.00109244405700792,EC000521
371.153780428103,C05796,M+H[1+],137.931782213667,0.00101803866698447,EC000522
599.406122739527,C05805,M+Na[1+],92.7947531533109,0.00105372724306108,EC0001004
107.060399094825,C05827,M-H2O+H[1+],139.022006765563,2.26280550066349e-05,EC0001129
108.044429583908,C05827,M-NH3+H[1+],151.315818173962,4.68828619943906e-05,EC0001129
